241,459613,1683727987,186447492,920850093,2224453,9999,536875904
241,460590,1683727988,186447492,920850093,2224453,9999,536875904
241,461566,1683727989,186447492,920850093,2224453,9999,536875904
241,462543,1683727990,186447492,920850093,2224453,9999,536875904
241,463621,1683727991,186447492,920850093,2224453,9999,536875904
241,464603,1683727992,186447492,920850093,2224453,9999,536875904
241,465583,1683727993,186447492,920850093,2224453,9999,536875904
241,466561,1683727994,186447492,920850093,2224453,9999,536875904
241,467543,1683727995,186447492,920850093,2224453,9999,536875904
241,468623,1683727996,186447492,920850093,2224453,9999,536875904
241,469603,1683727997,186447492,920850093,2224453,9999,536875904
241,470586,1683727998,186447492,920850093,2224453,9999,536875904
241,471566,1683727999,186447492,920850093,2224453,9999,536875904
241,472543,1683728000,186447492,920850093,2224453,9999,536875904
241,473527,1683728001,186447492,920850093,2224453,9999,536875904
241,474605,1683728002,186447492,920850093,2224453,9999,536875904
241,475584,1683728003,186447492,920850093,2224453,9999,536875904
241,476567,1683728004,186447492,920850093,2224453,9999,536875904
241,477546,1683728005,186447492,920850093,2224453,9999,536875904
241,478625,1683728006,186447492,920850093,2224453,9999,536875904
241,479605,1683728007,186447492,920850093,2224453,9999,536875904
241,480585,1683728008,186447492,920850093,2224453,9999,536875904
241,481563,1683728009,186447492,920850093,2224453,9999,536875904
241,482542,1683728010,186447492,920850093,2224453,9999,536875904
241,483625,1683728011,186447492,920850093,2224453,9999,536875904
241,484603,1683728012,186447492,920850093,2224453,9999,536875904
241,485587,1683728013,186447492,920850093,2224453,9999,536875904
241,486565,1683728014,186447492,920850093,2224453,9999,536875904
241,487542,1683728015,186447492,920850093,2224453,9999,536875904
241,488623,1683728016,186447492,920850093,2224453,9999,536875904
241,489605,1683728017,186447492,920850093,2224453,9999,536875904
241,490582,1683728018,186447492,920850093,2224453,9999,536875904
241,491558,1683728019,186447492,920850093,2224453,9999,536875904
241,492541,1683728020,186447492,920850093,2224453,9999,536875904
241,493620,1683728021,186447492,920850093,2224453,9999,536875904
241,494599,1683728022,186447492,920850093,2224453,9999,536875904
241,495576,1683728023,186447492,920850093,2224453,9999,536875904
241,496559,1683728024,186447492,920850093,2224453,9999,536875904
241,497538,1683728025,186447492,920850093,2224453,9999,536875904
241,498624,1683728026,186447492,920850093,2224453,9999,536875904
241,499606,1683728027,186447492,920850093,2224453,9999,536875904
241,500589,1683728028,186447492,920850093,2224453,9999,536875904
241,501568,1683728029,186447492,920850093,2224453,9999,536875904
241,502549,1683728030,186447492,920850093,2224453,9999,536875904
241,503629,1683728031,186447492,920850093,2224453,9999,536875904
241,504612,1683728032,404515307,1187492683,8959465,9999,536875904
241,505598,1683728033,404476570,1187533096,8958024,9999,536875904
241,506578,1683728034,400536935,1180650405,8815122,9999,536875904
241,507560,1683728035,400497424,1180689791,8813657,9999,536875904
241,508539,1683728036,403883685,1186800250,8936398,9999,536875904
241,509617,1683728037,400418374,1180768554,8810724,9999,536875904
241,510597,1683728038,403805946,1186880794,8933507,9999,536875904
241,511577,1683728039,399668160,1179671750,8783498,9999,536875904
241,512557,1683728040,399628474,1179710948,8782027,9999,536875904
241,513541,1683728041,399588778,1179750143,8780557,9999,536875904
241,514526,1683728042,399549074,1179789334,8779086,9999,536875904
241,515606,1683728043,399509361,1179828523,8777614,9999,536875904
241,516589,1683728044,399469639,1179867708,8776143,9999,536875904
241,517568,1683728045,395092009,1172414461,8617961,9999,536875904
241,518546,1683728046,399390168,1179946069,8773199,9999,536875904
241,519629,1683728047,399350419,1179985245,8771726,9999,536875904
241,520607,1683728048,399310661,1180024418,8770253,9999,536875904
241,521588,1683728049,394929633,1172566786,8611966,9999,536875904
241,522570,1683728050,399231119,1180102754,8767307,9999,536875904
241,523554,1683728051,402776618,1186469913,8895708,9999,536875904
241,524634,1683728052,399151540,1180181077,8764359,9999,536875904
241,525618,1683728053,394767116,1172719058,8605966,9999,536875904
241,526596,1683728054,394726465,1172757119,8604466,9999,536875904
241,527576,1683728055,394685805,1172795176,8602965,9999,536875904
241,528554,1683728056,393667421,1171169580,8566211,9999,536875904
241,529533,1683728057,390004851,1165119608,8434322,9999,536875904
241,530615,1683728058,389963276,1165156535,8432793,9999,536875904
241,531594,1683728059,393544795,1171282998,8561689,9999,536875904
241,532573,1683728060,393503903,1171320798,8560181,9999,536875904
241,533555,1683728061,388594039,1163202308,8383484,9999,536875904
241,534513,1683728062,383382835,1154800485,8196624,9999,536875904
241,535617,1683728063,383339980,1154835896,8195057,9999,536875904
241,536599,1683728064,377803482,1146138506,7997382,9999,536875904
241,537576,1683728065,381542030,1152159895,8130709,9999,536875904
241,538557,1683728066,375632493,1142955822,7920070,9999,536875904
241,539536,1683728067,365610592,1127847214,7565458,9999,536875904
241,540614,1683728068,358943881,1118197457,7331549,9999,536875904
241,541595,1683728069,351842025,1108207600,7084304,9999,536875904
241,542576,1683728070,344272097,1097866082,6822802,9999,536875904
241,543560,1683728071,327638673,1076057613,6254411,9999,536875904
241,544545,1683728072,298274728,1040431241,5285908,9999,536875904
241,545633,1683728073,308634523,1052736463,5621878,9999,536875904
241,546612,1683728074,308578080,1052758593,5620021,9999,536875904
241,547590,1683728075,298100338,1040493509,5280308,9999,536875904
241,548574,1683728076,298042197,1040514256,5278442,9999,536875904
241,549559,1683728077,297984050,1040534999,5276575,9999,536875904
241,550539,1683728078,297925898,1040555736,5274709,9999,536875904
241,551624,1683728079,297867740,1040576470,5272842,9999,536875904
241,552609,1683728080,297809576,1040597198,5270976,9999,536875904
241,553594,1683728081,295491017,1038004862,5197054,9999,536875904
241,554574,1683728082,321263312,1069015025,6039961,9999,536875904
241,555559,1683728083,347762140,1103895848,6942819,9999,536875904
241,556543,1683728084,361278207,1123170112,7412745,9999,536875904
241,557627,1683728085,364776775,1128415840,7535545,9999,536875904
241,558611,1683728086,364730376,1128447397,7533881,9999,536875904
241,559589,1683728087,358039809,1118772736,7299373,9999,536875904
241,560572,1683728088,364637553,1128510500,7530553,9999,536875904
241,561551,1683728089,361042838,1123324348,7404341,9999,536875904
241,562534,1683728090,364544699,1128573588,7527224,9999,536875904
241,563612,1683728091,364498259,1128605127,7525559,9999,536875904
241,564592,1683728092,364451812,1128636663,7523894,9999,536875904
241,565573,1683728093,354267058,1113971068,7167744,9999,536875904
241,566552,1683728094,339770861,1094087807,6667410,9999,536875904
241,567529,1683728095,347166822,1104235340,6921933,9999,536875904
241,568609,1683728096,354121969,1114059728,7162608,9999,536875904
241,569590,1683728097,347067497,1104291869,6918449,9999,536875904
241,570567,1683728098,339566812,1094195669,6660345,9999,536875904
241,571545,1683728099,346968143,1104348383,6914966,9999,536875904
241,572523,1683728100,350324536,1109104226,7030804,9999,536875904
241,573604,1683728101,357371844,1119195784,7275622,9999,536875904
241,574587,1683728102,357324074,1119225975,7273924,9999,536875904
241,575571,1683728103,357276295,1119256162,7272226,9999,536875904
241,576559,1683728104,350128199,1109219659,7023890,9999,536875904
241,577539,1683728105,363847266,1129046301,7502231,9999,536875904
241,578616,1683728106,367548749,1134673616,7632513,9999,536875904
241,579597,1683728107,370018588,1138514804,7719704,9999,536875904
241,580577,1683728108,375862709,1147638877,7926880,9999,536875904
241,581557,1683728109,375818412,1147672900,7925273,9999,536875904
241,582535,1683728110,385141278,1162704024,8257973,9999,536875904
241,583619,1683728111,381272908,1156531693,8119568,9999,536875904
241,584601,1683728112,391365364,1173281968,8481384,9999,536875904
241,585577,1683728113,391324005,1173319598,8479861,9999,536875904
241,586562,1683728114,391282637,1173357225,8478338,9999,536875904
241,587544,1683728115,395879463,1181342837,8643955,9999,536875904
241,588488,1683728116,395838956,1181381607,8642458,9999,536875904
241,589606,1683728117,400176563,1189109098,8799163,9999,536875904
241,590589,1683728118,400136866,1189148981,8797690,9999,536875904
241,591569,1683728119,400097159,1189188861,8796217,9999,536875904
241,592552,1683728120,400057443,1189228739,8794744,9999,536875904
241,593530,1683728121,404155219,1196710197,8943265,9999,536875904
241,594613,1683728122,404116263,1196751158,8941816,9999,536875904
241,595594,1683728123,399938241,1189348351,8790324,9999,536875904
241,596577,1683728124,399898488,1189388216,8788851,9999,536875904
241,597556,1683728125,399858727,1189428078,8787377,9999,536875904
241,598535,1683728126,399818957,1189467936,8785903,9999,536875904
241,599617,1683728127,403921345,1196955917,8934564,9999,536875904
241,600596,1683728128,403882334,1196996860,8933113,9999,536875904
241,601578,1683728129,403843314,1197037799,8931661,9999,536875904
241,602557,1683728130,403804285,1197078736,8930209,9999,536875904
241,603534,1683728131,403765246,1197119669,8928757,9999,536875904
241,604614,1683728132,403726198,1197160600,8927305,9999,536875904
241,605595,1683728133,395898592,1183342577,8644017,9999,536875904
241,606573,1683728134,395858065,1183381479,8642519,9999,536875904
241,607550,1683728135,399460616,1189826523,8772625,9999,536875904
241,608628,1683728136,399420755,1189866350,8771148,9999,536875904
241,609607,1683728137,399912652,1190852137,8788903,9999,536875904
241,610585,1683728138,395695868,1183537056,8636527,9999,536875904
241,611565,1683728139,395655296,1183575943,8635028,9999,536875904
241,612543,1683728140,395614715,1183614826,8633529,9999,536875904
241,613622,1683728141,399221313,1190065441,8763759,9999,536875904
241,614605,1683728142,399181398,1190105250,8762281,9999,536875904
241,615585,1683728143,395492918,1183731458,8629030,9999,536875904
241,616562,1683728144,391031744,1176169477,8468279,9999,536875904
241,617545,1683728145,387459815,1170264074,8339912,9999,536875904
241,618627,1683728146,391853185,1177785212,8497767,9999,536875904
241,619608,1683728147,391811882,1177823198,8496246,9999,536875904
241,620586,1683728148,391767464,1177857576,8494612,9999,536875904
241,621467,1683728149,387288240,1170408298,8333619,9999,536875904
241,622547,1683728150,387246080,1170445197,8332072,9999,536875904
241,623626,1683728151,391643479,1177971495,8490046,9999,536875904
241,624609,1683728152,395123876,1184077409,8615402,9999,536875904
241,625592,1683728153,387119548,1170555876,8327431,9999,536875904
241,626574,1683728154,387077354,1170592763,8325883,9999,536875904
241,627554,1683728155,387035150,1170629646,8324335,9999,536875904
241,628532,1683728156,386992938,1170666527,8322787,9999,536875904
241,629613,1683728157,386950717,1170703404,8321238,9999,536875904
241,630592,1683728158,382213876,1163007551,8151609,9999,536875904
241,631569,1683728159,390405920,1176732102,8445253,9999,536875904
241,632551,1683728160,377164758,1155099960,7971475,9999,536875904
241,633491,1683728161,375403713,1152418778,7908820,9999,536875904
241,634614,1683728162,371826852,1146935105,7781903,9999,536875904
241,635595,1683728163,375314931,1152487294,7905600,9999,536875904
241,636578,1683728164,373366437,1149536095,7836401,9999,536875904
241,637563,1683728165,363723331,1134916019,7495962,9999,536875904
241,638545,1683728166,363676783,1134947833,7494295,9999,536875904
241,639624,1683728167,363630227,1134979645,7492627,9999,536875904
241,640605,1683728168,357295302,1125747055,7270848,9999,536875904
241,641584,1683728169,363537091,1135043257,7489292,9999,536875904
241,642561,1683728170,363490510,1135075058,7487624,9999,536875904
241,643543,1683728171,363443922,1135106856,7485956,9999,536875904
241,644622,1683728172,363397325,1135138650,7484287,9999,536875904
241,645601,1683728173,367001945,1140667246,7611072,9999,536875904
241,646584,1683728174,360613310,1131208083,7386607,9999,536875904
241,647561,1683728175,353813325,1121417856,7149424,9999,536875904
241,648545,1683728176,353764975,1121447779,7147713,9999,536875904
241,649626,1683728177,360471945,1131301801,7381563,9999,536875904
241,650608,1683728178,366772153,1140829901,7602812,9999,536875904
241,651588,1683728179,372694071,1150043251,7812069,9999,536875904
241,652566,1683728180,372649179,1150077035,7810445,9999,536875904
241,653547,1683728181,372604279,1150110815,7808821,9999,536875904
241,654625,1683728182,366588171,1140959965,7596200,9999,536875904
241,655603,1683728183,366542155,1140992472,7594546,9999,536875904
241,656579,1683728184,372469528,1150212137,7803947,9999,536875904
241,657560,1683728185,378044814,1159127993,8001970,9999,536875904
241,658539,1683728186,378000909,1159162996,8000373,9999,536875904
241,659618,1683728187,388235932,1176091778,8366325,9999,536875904
241,660603,1683728188,392895819,1184160943,8533841,9999,536875904
241,661584,1683728189,396701803,1190924419,8671034,9999,536875904
241,662566,1683728190,401071210,1198851908,8828966,9999,536875904
241,663550,1683728191,401031553,1198892555,8827494,9999,536875904
241,664531,1683728192,400991886,1198933200,8826021,9999,536875904
241,665613,1683728193,405110984,1206597600,8976158,9999,536875904
241,666596,1683728194,400912525,1199014479,8823074,9999,536875904
241,667578,1683728195,400872831,1199055114,8821600,9999,536875904
241,668556,1683728196,400833127,1199095747,8820126,9999,536875904
241,669537,1683728197,400793414,1199136376,8818652,9999,536875904
241,670618,1683728198,400753692,1199177002,8817177,9999,536875904
241,671597,1683728199,400713961,1199217625,8815702,9999,536875904
241,672574,1683728200,400674221,1199258244,8814226,9999,536875904
241,673555,1683728201,396215693,1191398284,8653063,9999,536875904
241,674537,1683728202,400185037,1198598648,8796439,9999,536875904
241,675616,1683728203,400145194,1198639151,8794961,9999,536875904
241,676596,1683728204,400105342,1198679651,8793482,9999,536875904
241,677575,1683728205,404237396,1206346441,8943983,9999,536875904
241,678556,1683728206,399571956,1197942439,8774118,9999,536875904
241,679537,1683728207,399531994,1197982811,8772637,9999,536875904
241,680621,1683728208,399492022,1198023180,8771156,9999,536875904
241,681603,1683728209,403844659,1206076059,8929556,9999,536875904
241,682587,1683728210,404041751,1206554430,8936727,9999,536875904
241,683565,1683728211,404002594,1206596019,8935275,9999,536875904
241,684549,1683728212,403963428,1206637604,8933823,9999,536875904
241,685629,1683728213,408268210,1214820532,9091111,9999,536875904
241,686613,1683728214,408229810,1214863300,9089683,9999,536875904
241,687593,1683728215,408191401,1214906065,9088255,9999,536875904
241,688576,1683728216,412440843,1223199612,9243835,9999,536875904
241,689559,1683728217,412403183,1223243581,9242431,9999,536875904
241,690546,1683728218,416814080,1232087993,9404218,9999,536875904
241,691630,1683728219,416777192,1232133249,9402839,9999,536875904
241,692618,1683728220,421353164,1241580660,9570954,9999,536875904
241,693605,1683728221,421317066,1241627294,9569603,9999,536875904
241,694588,1683728222,425137458,1249765759,9710134,9999,536875904
241,695569,1683728223,421244842,1241720552,9566898,9999,536875904
241,696552,1683728224,421208715,1241767177,9565546,9999,536875904
241,697535,1683728225,416555660,1232404718,9394563,9999,536875904
241,698620,1683728226,416518704,1232449953,9393182,9999,536875904
241,699604,1683728227,421100275,1241907033,9561486,9999,536875904
241,700589,1683728228,421064108,1241953645,9560132,9999,536875904
241,701575,1683728229,421027932,1242000254,9558777,9999,536875904
241,702555,1683728230,416849476,1233592810,9405230,9999,536875904
241,703539,1683728231,416812556,1233638170,9403851,9999,536875904
241,704625,1683728232,416775626,1233683527,9402471,9999,536875904
241,705603,1683728233,421628215,1243732640,9580752,9999,536875904
241,706583,1683728234,417236115,1234851569,9419331,9999,536875904
241,707567,1683728235,412211508,1224986769,9234983,9999,536875904
241,708545,1683728236,407382625,1215803439,9058189,9999,536875904
241,709629,1683728237,402181937,1206202341,8868257,9999,536875904
241,710607,1683728238,402142384,1206243634,8866791,9999,536875904
241,711585,1683728239,402102822,1206284923,8865326,9999,536875904
241,712562,1683728240,397131862,1197383208,8684738,9999,536875904
241,713542,1683728241,391466662,1187521943,8480539,9999,536875904
241,714624,1683728242,383873769,1174731199,8208099,9999,536875904
241,715609,1683728243,390346891,1185807201,8440203,9999,536875904
241,716588,1683728244,385281391,1177301563,8258416,9999,536875904
241,717571,1683728245,380470975,1169433454,8086424,9999,536875904
241,718550,1683728246,380427476,1169469415,8084838,9999,536875904
241,719529,1683728247,380383967,1169505373,8083252,9999,536875904
241,720607,1683728248,373799210,1158998200,7848964,9999,536875904
241,721584,1683728249,366714371,1148048397,7598462,9999,536875904
241,722563,1683728250,362185840,1141270714,7439263,9999,536875904
241,723544,1683728251,369146714,1152011102,7684192,9999,536875904
241,724630,1683728252,381729946,1172255906,8131125,9999,536875904
241,725618,1683728253,377375034,1165252032,7975839,9999,536875904
241,726606,1683728254,377330967,1165287341,7974237,9999,536875904
241,727588,1683728255,377286891,1165322646,7972635,9999,536875904
241,728573,1683728256,371149145,1155658798,7754811,9999,536875904
241,729555,1683728257,371103952,1155692747,7753179,9999,536875904
241,730538,1683728258,364542825,1145659331,7521750,9999,536875904
241,731618,1683728259,364496445,1145691890,7520087,9999,536875904
241,732602,1683728260,375279137,1162625294,7901091,9999,536875904
241,733588,1683728261,368690813,1152345810,7667765,9999,536875904
241,734567,1683728262,368645176,1152379263,7666121,9999,536875904
241,735551,1683728263,357334063,1135367664,7269181,9999,536875904
241,736533,1683728264,361529848,1141718734,7415817,9999,536875904
241,737615,1683728265,368508216,1152479602,7661188,9999,536875904
241,738595,1683728266,361436002,1141782684,7412464,9999,536875904
241,739573,1683728267,353843181,1130657161,7147561,9999,536875904
241,740555,1683728268,345684891,1119086076,6865607,9999,536875904
241,741538,1683728269,353746610,1130718088,7144143,9999,536875904
241,742619,1683728270,358134982,1137263623,7296900,9999,536875904
241,743601,1683728271,358087461,1137294951,7295209,9999,536875904
241,744583,1683728272,354467832,1132071561,7169104,9999,536875904
241,745568,1683728273,370379711,1156235504,7727032,9999,536875904
241,746553,1683728274,382497264,1175905129,8157780,9999,536875904
241,747532,1683728275,382454102,1175941762,8156203,9999,536875904
241,748611,1683728276,377339890,1167649770,7973809,9999,536875904
241,749593,1683728277,372499115,1159996722,7801906,9999,536875904
241,750576,1683728278,372454155,1160031106,7800280,9999,536875904
241,751559,1683728279,365331032,1149035659,7548779,9999,536875904
241,752542,1683728280,365284790,1149068518,7547120,9999,536875904
241,753623,1683728281,365238541,1149101373,7545460,9999,536875904
241,754609,1683728282,377075216,1167862470,7964189,9999,536875904
241,755589,1683728283,377031073,1167897910,7962584,9999,536875904
241,756573,1683728284,374953358,1164652841,7888713,9999,536875904
241,757552,1683728285,374908834,1164687816,7887098,9999,536875904
241,758527,1683728286,387353514,1185406863,8331215,9999,536875904
241,759621,1683728287,381935468,1176381127,8137261,9999,536875904
241,760606,1683728288,381892191,1176417721,8135681,9999,536875904
241,761591,1683728289,356591655,1395430141,3576,199208,536875904
241,762498,1683728290,356591587,1395430088,5973,199208,536875904
241,763511,1683728291,356591259,1395430165,7120,199208,536875904
241,764429,1683728292,356591630,1395429804,5935,199209,536875904
241,765446,1683728293,356591623,1395429750,6336,199209,536875904
241,766469,1683728294,356591322,1395429825,8349,199210,536875904
241,767487,1683728295,356591507,1395429542,10601,199210,536875904
241,768504,1683728296,356592056,1395429121,11027,199211,536875904
241,769520,1683728297,356591775,1395429091,12337,199211,536875904
241,770436,1683728298,356591664,1395429025,13371,199212,536875904
241,771454,1683728299,356592754,1395428155,14154,199212,536875904
241,772479,1683728300,356593069,1395427811,17734,199213,536875904
241,773500,1683728301,356593055,1395427719,18943,199213,536875904
241,774522,1683728302,356593976,1395426939,19917,199213,536875904
241,775440,1683728303,356594549,1395426474,21116,199214,536875904
241,776455,1683728304,356595328,1395425909,21381,199214,536875904
241,777472,1683728305,356596084,1395425323,21133,199215,536875904
241,778489,1683728306,356596559,1395424907,19478,199215,536875904
241,779507,1683728307,356597217,1395424362,20969,199216,536875904
241,780520,1683728308,356597479,1395424078,21448,199216,536875904
241,781438,1683728309,356597755,1395423807,22139,199217,536875904
241,782453,1683728310,356598400,1395423309,22790,199217,536875904
241,783466,1683728311,356599036,1395422831,24325,199218,536875904
241,784477,1683728312,356599934,1395422219,22116,199218,536875904
241,785491,1683728313,356600841,1395421604,25163,199219,536875904
241,786511,1683728314,356601835,1395420900,28255,199219,536875904
241,787426,1683728315,356602334,1395420532,27038,199220,536875904
241,788441,1683728316,356602557,1395420441,29173,199220,536875904
241,789461,1683728317,356602913,1395420148,29796,199221,536875904
241,790479,1683728318,356603172,1395419965,29791,9999,536875904
241,791498,1683728319,356603431,1395419783,29785,9999,536875904
241,792524,1683728320,356603690,1395419601,29779,9999,536875904
241,793438,1683728321,356603949,1395419419,29773,9999,536875904
241,794458,1683728322,356604208,1395419237,29767,9999,536875904
241,795474,1683728323,356604467,1395419054,29761,9999,536875904
241,796496,1683728324,356604726,1395418872,29756,9999,536875904
241,797513,1683728325,356604784,1395419014,30841,199224,536875904
241,798430,1683728326,356604523,1395419046,33157,199225,536875904
241,799448,1683728327,356604305,1395419267,34499,199225,536875904
241,800469,1683728328,356603969,1395419541,34767,199226,536875904
241,801482,1683728329,356603873,1395419575,36336,199226,536875904
241,802497,1683728330,356603016,1395420140,36579,199227,536875904
241,803514,1683728331,356603868,1395419676,37042,199227,536875904
241,804350,1683728332,356604403,1395419370,36497,199227,536875904
241,805447,1683728333,356604327,1395419440,37026,199228,536875904
241,806463,1683728334,356603927,1395419747,38871,199228,536875904
241,807481,1683728335,356602678,1395420539,40781,199229,536875904
241,808496,1683728336,356602812,1395420539,41651,199229,536875904
241,809507,1683728337,356603438,1395420180,42208,199230,536875904
241,810522,1683728338,356604153,1395419738,44367,199230,536875904
241,811436,1683728339,356605075,1395419175,45845,199231,536875904
241,812452,1683728340,356606132,1395418477,47096,199231,536875904
241,813469,1683728341,356606008,1395418575,49804,199232,536875904
241,814484,1683728342,356605591,1395418849,50595,199232,536875904
241,815503,1683728343,356605286,1395419082,51430,199233,536875904
241,816524,1683728344,356604578,1395419531,53389,199233,536875904
241,817442,1683728345,356604016,1395419939,55329,199233,536875904
241,818458,1683728346,356602162,1395421061,58095,199234,536875904
241,819477,1683728347,356600900,1395421811,59217,199234,536875904
241,820494,1683728348,356599647,1395422598,59015,199235,536875904
241,821513,1683728349,356599525,1395422633,59343,199235,536875904
241,822528,1683728350,356597452,1395423911,59647,199236,536875904
241,823445,1683728351,356596269,1395424687,59343,199236,536875904
241,824459,1683728352,356594197,1395425994,58751,199236,536875904
241,825478,1683728353,356592687,1395426958,58189,199237,536875904
241,826494,1683728354,356590655,1395428289,56374,199237,536875904
241,827511,1683728355,356588880,1395429407,56810,199238,536875904
241,828427,1683728356,356588828,1395429358,54698,199238,536875904
241,829442,1683728357,356588437,1395429521,56509,199239,536875904
241,830458,1683728358,356587317,1395430177,56091,199239,536875904
241,831475,1683728359,356586023,1395430957,57091,199240,536875904
241,832489,1683728360,356584715,1395431754,56985,199240,536875904
241,833506,1683728361,356582659,1395433069,57856,199240,536875904
241,834518,1683728362,356582087,1395433443,57240,199241,536875904
241,835432,1683728363,356580421,1395434528,57975,199241,536875904
241,836448,1683728364,356579048,1395435411,58574,199242,536875904
241,837464,1683728365,356578628,1395435672,59474,199242,536875904
241,838481,1683728366,356577001,1395436691,61486,199243,536875904
241,839500,1683728367,356577034,1395436675,62394,199243,536875904
241,840525,1683728368,356576513,1395436970,63512,199244,536875904
241,841441,1683728369,356574909,1395437964,64423,199244,536875904
241,842465,1683728370,356574883,1395437887,63735,199244,536875904
241,843486,1683728371,356573653,1395438591,65244,199245,536875904
241,844503,1683728372,356572486,1395439310,64178,199245,536875904
241,845527,1683728373,356571939,1395439626,64663,199246,536875904
241,846445,1683728374,356571122,1395440100,65142,199246,536875904
241,847463,1683728375,356569344,1395441140,65237,199247,536875904
241,848486,1683728376,356567999,1395441952,65282,199247,536875904
241,849509,1683728377,356566818,1395442661,65687,199247,536875904
241,850430,1683728378,356566226,1395442985,65330,199248,536875904
241,851448,1683728379,356564545,1395443993,65356,199248,536875904
241,852464,1683728380,356563204,1395444783,64660,199249,536875904
241,853481,1683728381,356562648,1395445070,63512,199249,536875904
241,854498,1683728382,356561812,1395445541,63287,199250,536875904
241,855515,1683728383,356561290,1395445822,63263,199250,536875904
241,856533,1683728384,356560117,1395446519,62855,199251,536875904
241,857451,1683728385,356559047,1395447164,65491,199251,536875904
241,858467,1683728386,356558630,1395447382,64227,199251,536875904
241,859486,1683728387,356557529,1395448041,65530,199252,536875904
241,860512,1683728388,356556484,1395448671,65824,199252,536875904
241,861429,1683728389,356555507,1395449250,66638,199253,536875904
241,862454,1683728390,356554463,1395449877,66017,199253,536875904
241,863475,1683728391,356554109,1395450061,67870,199254,536875904
241,864499,1683728392,356553880,1395450170,68139,199254,536875904
241,865522,1683728393,356553870,1395450146,69932,199255,536875904
241,866449,1683728394,356553520,1395450346,71611,199255,536875904
241,867468,1683728395,356553468,1395450352,71828,199256,536875904
241,868491,1683728396,356553275,1395450464,72009,199256,536875904
241,869515,1683728397,356553212,1395450478,70368,199256,536875904
241,870427,1683728398,356552693,1395450787,71910,199257,536875904
241,871466,1683728399,356552421,1395450926,70825,199257,536875904
241,872490,1683728400,356552356,1395450916,71682,199258,536875904
241,873516,1683728401,356552200,1395450987,70862,199258,536875904
241,874340,1683728402,356552362,1395450855,69403,199259,536875904
241,875462,1683728403,356552827,1395450539,67033,199259,536875904
241,876486,1683728404,356553426,1395450147,67900,199260,536875904
241,877505,1683728405,356553301,1395450224,68161,199260,536875904
241,878523,1683728406,356554342,1395449555,67901,199261,536875904
241,879447,1683728407,356554638,1395449362,68088,199261,536875904
241,880465,1683728408,356555374,1395448899,67402,199262,536875904
241,881480,1683728409,356555229,1395449003,68329,199262,536875904
241,882505,1683728410,356555574,1395448795,67985,199263,536875904
241,883529,1683728411,356555761,1395448695,68838,199263,536875904
241,884448,1683728412,356555594,1395448819,70131,199264,536875904
241,885469,1683728413,356556936,1395447965,71153,199264,536875904
241,886493,1683728414,356557571,1395447572,71015,199265,536875904
241,887516,1683728415,356557883,1395447393,73603,199265,536875904
241,888436,1683728416,356557785,1395447477,74401,199265,536875904
241,889457,1683728417,356558301,1395447166,76011,199266,536875904
241,890479,1683728418,356559030,1395446718,76936,199266,536875904
241,891504,1683728419,356559647,1395446338,76466,199267,536875904
241,892391,1683728420,356560659,1395445701,75765,199267,536875904
241,893452,1683728421,356560784,1395445641,75529,199268,536875904
241,894481,1683728422,356561739,1395445038,74049,199268,536875904
241,895504,1683728423,356563351,1395444010,74476,199269,536875904
241,896527,1683728424,356564395,1395443349,73286,199269,536875904
241,897451,1683728425,356564509,1395443294,73122,199270,536875904
241,898475,1683728426,356564510,1395443309,72881,199270,536875904
241,899498,1683728427,356564667,1395443222,72251,199271,536875904
241,900520,1683728428,356564609,1395443273,70802,199271,536875904
241,901444,1683728429,356564380,1395443440,70529,199272,536875904
241,902470,1683728430,356564056,1395443669,70934,199272,536875904
241,903493,1683728431,356563827,1395443836,71654,199273,536875904
241,904515,1683728432,356563769,1395443892,71059,199273,536875904
241,905438,1683728433,356563985,1395443767,71498,199274,536875904
241,906460,1683728434,356563873,1395443852,71223,199274,536875904
241,907476,1683728435,356563698,1395443978,72927,199275,536875904
241,908493,1683728436,356563525,1395444109,73960,199275,536875904
241,909518,1683728437,356563540,1395444117,75405,199275,536875904
241,910435,1683728438,356563561,1395444121,77301,199276,536875904
241,911459,1683728439,356563629,1395444097,77713,199276,536875904
241,912478,1683728440,356563694,1395444072,77596,199277,536875904
241,913496,1683728441,356563709,1395444078,77852,199277,536875904
241,914518,1683728442,356563741,1395444071,76822,199278,536875904
241,915436,1683728443,356563838,1395444016,77749,199278,536875904
241,916453,1683728444,356563940,1395443966,76667,199279,536875904
241,917471,1683728445,356563901,1395444000,75197,199279,536875904
241,918497,1683728446,356563943,1395443984,75352,199280,536875904
241,919518,1683728447,356563935,1395443990,75352,9999,536875904
241,920440,1683728448,356563928,1395443996,75352,9999,536875904
241,921465,1683728449,356563920,1395444002,75352,9999,536875904
241,922487,1683728450,356563913,1395444008,75352,9999,536875904
241,923505,1683728451,356563905,1395444014,75352,9999,536875904
241,924426,1683728452,356563746,1395444136,71882,199283,536875904
241,925451,1683728453,356563518,1395444298,72623,199283,536875904
241,926473,1683728454,356563418,1395444374,73888,199283,536875904
241,927494,1683728455,356563379,1395444406,74963,199284,536875904
241,928512,1683728456,356563399,1395444397,75017,199284,536875904
241,929434,1683728457,356563379,1395444413,75017,9999,536875904
241,930454,1683728458,356563359,1395444430,75017,9999,536875904
241,931474,1683728459,356563339,1395444446,75017,9999,536875904
